estonians	58.431234100096724	SumoWrestler
1983	57.68607820421293	SumoWrestler
1977	56.66192944494002	SumoWrestler
jun	55.86429683348187	SumoWrestler
kawasaki	55.769577040236605	SumoWrestler
aikawa	55.68583373962649	SumoWrestler
ishihara	55.68583373962649	SumoWrestler
natsu	55.68583373962649	SumoWrestler
embarrassment	55.68583373962649	SumoWrestler
yoshitaka	55.68583373962649	SumoWrestler
veliko	55.68583373962649	SumoWrestler
dae	55.68583373962649	SumoWrestler
hamada	55.68583373962649	SumoWrestler
imai	55.68583373962649	SumoWrestler
assr	55.68583373962649	SumoWrestler
nasu	55.68583373962649	SumoWrestler
apologised	55.68583373962649	SumoWrestler
wins	55.19806204329315	SumoWrestler
shinji	55.07611749893048	SumoWrestler
involvement	55.01894030165436	SumoWrestler
historian	99924.65554747616	Historian
history	29480.703777651666	Historian
professor	24210.545561273546	Historian
university	9220.079584369345	Historian
emeritus	5134.159910389473	Historian
american	4219.106591830738	Historian
studies	3868.5726585509315	Historian
author	3868.537872870998	Historian
phd	3359.9581354739125	Historian
historical	3171.5280364400214	Historian
taught	3078.590486217442	Historian
books	2746.428262144199	Historian
harvard	2597.6464808713854	Historian
isbn	2501.777186937281	Historian
yale	2410.4645987730055	Historian
book	2391.6064689962363	Historian
dissertation	2371.6948085285885	Historian
guggenheim	2309.6399093580812	Historian
arthurian	1964.4250039735705	Historian
princeton	1949.44005191223	Historian
fulbright	1602.5626395041386	Historian
scholar	1157.0279885724233	Historian
archivist	1123.1949237150081	Historian
biography	1033.4457666155158	Historian
holocaust	1033.4180657202812	Historian
carman	1013.9428761044446	Historian
librarian	994.6781028953139	Historian
russel	953.0328006025611	Historian
acorn	910.6270359611134	Historian
koss	907.3994967238987	Historian
bancroft	897.8615673084807	Historian
received	893.2834935039856	Historian
fellowship	853.3021261647324	Historian
modern	848.202513895813	Historian
medieval	841.5412290313959	Historian
jewish	819.4224600122297	Historian
college	814.7662851274017	Historian
wrote	805.4896783263757	Historian
fellowships	795.8992801633025	Historian
berkeley	786.3064925469967	Historian
research	721.91223949373	Historian
specializing	705.0239938956405	Historian
study	695.619647701665	Historian
thacher	689.283146297451	Historian
cartography	689.283146297451	Historian
professorship	679.3758300068578	Historian
jews	676.4077869683988	Historian
specializes	657.5014869779177	Historian
society	652.1105213485855	Historian
doctorate	618.6773239191142	Historian
amherst	603.0861119309169	Historian
escobar	600.3477750218458	Historian
prize	578.4341526879274	Historian
relations	563.8112716415122	Historian
encyclopedia	561.630510254755	Historian
dennett	554.8179109564176	Historian
chair	554.3076211696385	Historian
skiff	533.9014760800203	Historian
humanities	532.4102622994099	Historian
bowles	528.9099499833459	Historian
hopkins	519.4118529387941	Historian
scholarly	509.11481091673176	Historian
degree	501.55818466092074	Historian
historiography	500.0319233494858	Historian
biographies	495.4103052650381	Historian
textbook	482.9538181443862	Historian
ba	481.09038650401044	Historian
pulitzer	465.1414633293805	Historian
science	458.19357677115244	Historian
graduated	453.2188064552096	Historian
authored	440.4096583840451	Historian
metcalf	428.8837703634499	Historian
educator	428.7544911802207	Historian
cornell	426.05781828666085	Historian
garrow	419.21088668229385	Historian
writings	417.7876478561189	Historian
doctoral	414.72880774680146	Historian
thesis	410.05474983266123	Historian
civilization	410.05474983266123	Historian
teaches	407.5250104088253	Historian
published	400.23943889908566	Historian
edited	393.36713277040747	Historian
gender	393.145368879633	Historian
johns	387.7365458431894	Historian
levin	385.30700169932294	Historian
academic	380.2729471643453	Historian
editor	372.7572816264539	Historian
examines	372.5423437549059	Historian
york	370.5367694833684	Historian
expert	370.2479767135895	Historian
histories	365.87608184080034	Historian
slavery	360.80667706656897	Historian
columbia	360.4016553785814	Historian
lectured	360.06943479413894	Historian
institute	358.17655015968023	Historian
vella	357.1653718488527	Historian
brandeis	352.6611984506015	Historian
lecturer	345.628505777253	Historian
augustana	340.11081387295206	Historian
vassar	340.11081387295206	Historian
quilt	340.11081387295206	Historian
teaching	339.7907018923639	Historian
fennelly	334.7360795475151	Historian
department	334.7331740822853	Historian
historians	322.5845025625839	Historian
religion	322.23542963893715	Historian
abraham	320.42222034393285	Historian
rutgers	320.23239285906334	Historian
associate	318.6611223338942	Historian
visiting	304.6012622916566	Historian
archaeologist	294.5582808170638	Historian
director	294.4409340894829	Historian
curator	292.7267030821465	Historian
researching	290.18199016027324	Historian
war	284.6392722675077	Historian
brethren	283.75976904192345	Historian
undergraduate	281.22073225785516	Historian
connecticut	280.5408225136046	Historian
genocide	275.93896763122234	Historian
faculty	264.2587633592267	Historian
chicago	264.1398192516508	Historian
elizabethtown	260.5638155404242	Historian
fellow	259.7320178739272	Historian
theodore	258.5682708447519	Historian
graduate	258.3245686104286	Historian
articles	258.1979068611584	Historian
antebellum	253.10671142121015	Historian
addicts	245.76078970246277	Historian
haverford	239.37021034351912	Historian
faulkner	236.89903745321087	Historian
california	235.91519472978106	Historian
hendricks	234.82839317553604	Historian
massachusetts	230.13793045181973	Historian
award	229.61483789066173	Historian
shaping	226.93689686290364	Historian
literature	226.51055693850248	Historian
mcclintock	223.87421390817883	Historian
kenan	223.87421390817883	Historian
work	223.39028274106604	Historian
politics	222.8898758446095	Historian
torrey	221.27885815557366	Historian
studied	221.0514807223612	Historian
morse	219.20033822050124	Historian
consultant	217.94014480973675	Historian
colonial	216.98075575263303	Historian
syndrome	212.8218848471133	Historian
writing	210.82609624553226	Historian
congregational	208.41254612578905	Historian
nationalism	206.70343835743583	Historian
concise	205.4900367997624	Historian
pennsylvania	200.18062111614577	Historian
elgin	197.86833314473176	Historian
dean	196.53672408483325	Historian
barbara	196.00720272361164	Historian
dartmouth	195.1844510369092	Historian
stanford	192.51589747399578	Historian
press	192.21315228982618	Historian
craven	191.8001028300544	Historian
modernity	189.82994755828463	Historian
kale	189.82994755828463	Historian
combs	188.54971090025026	Historian
tulane	188.33097914264658	Historian
distinguished	188.14241506685357	Historian
essays	187.57780866613726	Historian
boyd	185.8352095276605	Historian
reviewer	183.9588116657055	Historian
antisemitism	182.8390192894613	Historian
scholars	182.74770261650664	Historian
lincoln	179.89994910761772	Historian
bachelor	177.5578047604294	Historian
lambda	176.33034179762467	Historian
kurtz	176.33034179762467	Historian
alchemy	176.33034179762467	Historian
untold	176.33034179762467	Historian
social	176.235395949646	Historian
sanderson	175.3039070406658	Historian
rubinstein	172.8083699219359	Historian
dreyer	170.25569000509327	Historian
wallis	168.91311830734165	Historian
hammond	167.53845400159014	Historian
cohen	166.97689461375452	Historian
writer	166.57826950750015	Historian
einstein	164.9430177602927	Historian
crusades	164.5730614248542	Historian
political	164.54738634091774	Historian
culture	164.1109666185555	Historian
ancient	159.44093267814222	Historian
terence	158.72241687414842	Historian
uc	157.99854968321503	Historian
emerita	154.2413200059365	Historian
william	153.1707045953736	Historian
clancy	152.1212617288439	Historian
dictionary	150.86204325746246	Historian
islam	150.761040634273	Historian
episcopalian	149.53141212366702	Historian
roosevelt	147.4499718496603	Historian
textbooks	147.1981556201135	Historian
oxford	146.240096584722	Historian
bibliographic	145.09073943461476	Historian
wku	145.09073943461476	Historian
intelligence	145.07936435156813	Historian
mawr	143.11152308446214	Historian
societies	142.84690734746152	Historian
theological	142.6703825341307	Historian
earned	142.61158071626417	Historian
languages	138.59506824778651	Historian
revolution	137.6251832590109	Historian
sexuality	137.13666446144805	Historian
alcoholic	136.6840220821719	Historian
virginia	135.318590768011	Historian
seminary	133.85300373264212	Historian
wallace	133.7491544732846	Historian
adelphi	133.17157842698853	Historian
babylonian	133.17157842698853	Historian
origins	133.10181107312513	Historian
atkins	133.06367048761857	Historian
ethnicity	132.72787162815698	Historian
papers	132.11310628579957	Historian
classics	131.80913983715715	Historian
advisor	130.64130814305483	Historian
introductory	130.3103427494996	Historian
stonewall	129.60619262127722	Historian
written	128.4260603091425	Historian
advancement	128.10590488964323	Historian
theta	126.21916150586752	Historian
leibniz	126.21916150586752	Historian
shootings	126.21916150586752	Historian
smith	125.98013773317673	Historian
cultural	125.67990387220101	Historian
expertise	123.66674489774358	Historian
weil	122.99743473757925	Historian
winn	122.99743473757925	Historian
greene	121.53960366278707	Historian
sha	121.28685966334369	Historian
team	119.9503717568252	Historian
born	118.45173290686206	Historian
review	118.4343604852998	Historian
sciences	118.32945731438659	Historian
president	118.05214496237616	Historian
emory	116.77258986340829	Historian
new	115.86796542943242	Historian
northwestern	114.63612336729071	Historian
balliol	114.17160228373098	Historian
america	113.66010290548698	Historian
essay	111.93183394049684	Historian
juba	111.54316533970758	Historian
discourse	111.08506144346815	Historian
endowment	110.50566264883224	Historian
reconstruction	109.62753545863913	Historian
africana	108.99104096318302	Historian
melanoma	107.9113352803789	Historian
dissertations	107.9113352803789	Historian
finkelstein	107.9113352803789	Historian
delusions	107.9113352803789	Historian
methodists	107.9113352803789	Historian
lemberg	107.9113352803789	Historian
served	107.65347815229282	Historian
works	107.04090948682173	Historian
civil	106.96506100673686	Historian
stockbridge	106.54759030489893	Historian
bryn	105.82681578286089	Historian
williams	104.77022262673974	Historian
illinois	104.2628247939423	Historian
argues	104.01245031372036	Historian
shipwrecks	102.82748972877587	Historian
aip	102.82748972877587	Historian
played	102.2742907860346	Historian
gilded	101.96009617128036	Historian
season	101.26209729707493	Historian
jeffrey	100.7190342082172	Historian
diaspora	100.62083998996188	Historian
nineteenth	100.43671092953771	Historian
radcliffe	100.15956781155724	Historian
transformation	99.01737556124228	Historian
harlingen	98.18586623355436	Historian
analyse	98.18586623355436	Historian
academy	96.33245880824721	Historian
honorary	95.98208919824862	Historian
fitzgerald	95.96947032195456	Historian
extensively	94.34668773259109	Historian
baruch	93.93118703768819	Historian
professorships	93.93118703768819	Historian
forgotten	92.91693585629132	Historian
preservation	91.5916961459867	Historian
studying	91.3752562286546	Historian
diplomacy	90.81201003598912	Historian
tlaxcala	90.01701882527536	Historian
mckeesport	90.01701882527536	Historian
angkor	90.01701882527536	Historian
lettres	90.01701882527536	Historian
oppenheim	90.01701882527536	Historian
somerville	89.45624978864207	Historian
brooklyn	89.25353421820168	Historian
sociologist	89.04013407974175	Historian
moreau	88.48625365752265	Historian
biographer	88.05319238161405	Historian
ithaca	87.49011815442671	Historian
numerous	87.00950126037806	Historian
physics	86.45745001424324	Historian
selassie	86.40407186747568	Historian
poet	128253.17931435173	Poet
bardic	53828.29468436732	Poet
dafydd	45722.6870247105	Poet
poems	36865.122944727846	Poet
poetry	29003.487311816847	Poet
eisteddfod	26656.932611631222	Poet
ieuan	25771.347818986163	Poet
gwilym	21299.5192105229	Poet
welsh	16516.47238466647	Poet
gruffudd	16169.338674582401	Poet
ap	13446.61737671534	Poet
llywelyn	13230.103968015213	Poet
hywel	12878.674172396855	Poet
poets	11436.234498325382	Poet
owain	10840.736652408203	Poet
fl	8880.000098836259	Poet
rhys	6330.396590760679	Poet
gwynedd	5196.267100155874	Poet
ab	4010.3748423481306	Poet
elegy	3874.2452214211125	Poet
shortlisted	3632.7947074688786	Poet
conran	3506.0074458850804	Poet
poem	3297.2860201414132	Poet
powys	2790.234370948337	Poet
carmarthen	2237.7645451319677	Poet
language	1868.0595114111966	Poet
yr	1566.433525587104	Poet
tancred	1534.8260086888174	Poet
glyn	1394.0292331510432	Poet
poetic	1343.8950037058814	Poet
wales	1337.9352847053308	Poet
verse	1128.4720369685122	Poet
roderick	1124.8611047267893	Poet
muses	1057.8619731248255	Poet
moel	1045.6163916749704	Poet
writing	1022.2347615777713	Poet
praise	1004.3198398348352	Poet
mathias	956.6192145880761	Poet
novelist	948.9470907775933	Poet
literary	942.2093347098549	Poet
edited	930.6370529208914	Poet
auden	895.1039254773323	Poet
hopwood	895.1039254773323	Poet
oswestry	758.2752741385672	Poet
cymru	737.9045507904597	Poet
anthologies	711.7525416285931	Poet
denbighshire	695.570161065044	Poet
work	694.460433482832	Poet
caernarfon	694.4223256140634	Poet
wrote	686.3341285155689	Poet
objector	671.3277075366509	Poet
gomer	671.3277075366509	Poet
welshman	671.3277075366509	Poet
adamson	665.3659238273107	Poet
english	662.551381649664	Poet
hymns	649.6156200887195	Poet
isbn	645.3969682351102	Poet
prophetic	640.5411819419205	Poet
trotter	627.2959861240855	Poet
collection	625.8608098210724	Poet
rhyme	617.1813638793893	Poet
gwyn	608.7665489600165	Poet
sais	586.6649204636783	Poet
goch	586.6649204636783	Poet
clergyman	585.9640986206557	Poet
davies	581.3490286583217	Poet
pamphlet	580.0820298971634	Poet
published	571.5564793871433	Poet
galton	562.9594414032842	Poet
gall	555.4926174701553	Poet
montgomeryshire	541.0775094437204	Poet
literature	536.3084596098483	Poet
bard	535.1252185241302	Poet
anglia	527.9087713247137	Poet
dales	508.07865329598735	Poet
surviving	497.01908228361407	Poet
writer	453.5605585197292	Poet
conscientious	452.8445256557584	Poet
mordaunt	452.8445256557584	Poet
dialect	446.9017275498156	Poet
colwyn	425.0380357805302	Poet
harte	425.0380357805302	Poet
burns	424.30701334835123	Poet
bangor	422.0863812917592	Poet
author	416.68792635240357	Poet
prose	406.42450121799254	Poet
liar	400.4095752055941	Poet
marston	400.4095752055941	Poet
aberystwyth	399.88255332689727	Poet
manuscript	393.6940435484271	Poet
anthology	389.67144298806176	Poet
athenaeum	389.1215835463587	Poet
pacifist	389.1215835463587	Poet
lived	385.9587773710202	Poet
tredegar	378.4437878282414	Poet
creative	363.74910492035576	Poet
barr	357.53864212822754	Poet
ceredigion	349.6139293648078	Poet
thomas	341.3024439298185	Poet
verses	337.145485019337	Poet
hervey	332.6822585017916	Poet
tutor	327.763627947733	Poet
translator	321.79059809724635	Poet
halsey	317.2899455812358	Poet
cornish	314.2798348804667	Poet
ode	310.1069084351221	Poet
gregory	306.7369154860616	Poet
faber	304.2267464639489	Poet
lld	297.04108196584923	Poet
1190	296.65789844908056	Poet
schoolmaster	290.35371459640305	Poet
grammar	284.35786725933923	Poet
porthmadog	283.35853360746256	Poet
housman	283.35853360746256	Poet
barbican	283.35853360746256	Poet
books	283.0545778343666	Poet
martha	279.0985184306982	Poet
tudor	276.3887187737823	Poet
oxford	274.88574882318477	Poet
composed	274.8498484499946	Poet
thom	273.0145191629257	Poet
labourer	272.9246494160974	Poet
critic	272.4236051539419	Poet
cowper	270.86582713683464	Poet
collections	264.82913268314053	Poet
bosworth	259.4142323180037	Poet
rogers	259.0303621800756	Poet
1460	257.4323581178986	Poet
bowen	250.02731932384955	Poet
llangollen	248.87881575276168	Poet
nobility	246.74664550362735	Poet
ypres	244.92471758826468	Poet
muriel	243.57103429945926	Poet
prize	243.5403207525987	Poet
read	237.83140610444056	Poet
hen	235.2016656660063	Poet
educated	234.8972815056211	Poet
survives	231.01524951616605	Poet
llandovery	230.14932704814441	Poet
glas	230.14932704814441	Poet
scottish	227.35345313547938	Poet
methodist	222.05761260574485	Poet
eric	220.61224566593395	Poet
anglesey	217.83961565399684	Poet
dewi	214.00339081349304	Poet
british	211.96079153170606	Poet
piers	203.67247341889453	Poet
writers	201.12386891297945	Poet
scots	200.45843643573704	Poet
carmarthenshire	200.18071605150843	Poet
conwy	200.18071605150843	Poet
1480	200.18071605150843	Poet
garlick	199.94096463531514	Poet
cutler	199.34000472686483	Poet
manley	197.23649063190217	Poet
addressed	196.97618533203973	Poet
epitaph	194.37521897776938	Poet
macmillan	194.36750685517592	Poet
merton	188.8879007305145	Poet
downie	187.5832285033892	Poet
1737	186.25549670331614	Poet
batchelor	181.94961056252825	Poet
residencies	181.94961056252825	Poet
1560	181.19856001331274	Poet
periodical	177.8340466882664	Poet
praises	176.63794983840148	Poet
